SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1545,3.1500E+02,6.7500E+02,7.7428E-15,-5.0002E-15,5.8362E-03,5.6288E-28,0.0000E+00,4.0000E+00,8.0306E-03,7.7377E-16,7.4927E-17,4.3758E-17
1546,3.1500E+02,6.6000E+02,8.3934E-15,-6.5101E-15,5.5417E-03,6.6274E-28,0.0000E+00,4.0000E+00,7.7665E-03,8.6230E-16,1.0718E-16,1.3313E-16
1547,3.1500E+02,6.4500E+02,6.2322E-15,-9.2662E-15,6.1332E-03,2.6840E-28,0.0000E+00,4.0000E+00,8.7729E-03,8.7860E-16,7.7158E-17,1.5663E-16
1548,3.1500E+02,6.3000E+02,6.3633E-15,-1.0894E-14,6.6300E-03,6.7584E-28,0.0000E+00,4.0000E+00,9.1833E-03,8.4056E-16,6.7283E-17,1.3725E-16
1549,3.1500E+02,6.1500E+02,-1.2091E-15,-1.2959E-14,6.8448E-03,5.1740E-28,0.0000E+00,4.0000E+00,9.6536E-03,7.5227E-16,-7.4703E-17,1.7747E-17
1550,3.1500E+02,6.0000E+02,-9.5472E-16,-1.0718E-14,7.1012E-03,6.5586E-28,0.0000E+00,4.0000E+00,1.0407E-02,7.1531E-16,-2.7797E-17,-2.2453E-16
1551,3.1500E+02,5.8500E+02,7.8805E-15,-1.4397E-14,6.5410E-03,5.5056E-28,0.0000E+00,4.0000E+00,9.6250E-03,7.5038E-16,3.5242E-17,-5.4991E-17
1552,3.1500E+02,5.7000E+02,1.4406E-15,-7.8044E-15,6.3493E-03,3.4514E-28,0.0000E+00,4.0000E+00,8.9460E-03,7.4629E-16,-4.4711E-17,9.1300E-17
1553,3.1500E+02,5.5500E+02,-4.0617E-16,-9.7037E-15,6.8786E-03,8.2240E-28,0.0000E+00,4.0000E+00,9.8629E-03,5.3770E-16,-2.1232E-17,1.1394E-16
1554,3.1500E+02,5.4000E+02,-2.5335E-15,-7.6012E-15,7.7955E-03,8.0690E-28,0.0000E+00,4.0000E+00,1.1604E-02,3.6029E-16,6.0771E-17,1.3010E-16
1555,3.1500E+02,5.2500E+02,-6.4450E-15,-1.1911E-14,6.5252E-03,4.9933E-28,0.0000E+00,4.0000E+00,9.5666E-03,3.9947E-16,7.4883E-17,-2.9676E-17
1556,3.1500E+02,5.1000E+02,1.6680E-15,-1.3782E-14,5.8058E-03,6.2076E-28,0.0000E+00,4.0000E+00,8.4469E-03,3.9258E-16,-1.0897E-16,-1.1499E-16
1557,3.1500E+02,4.9500E+02,-3.9016E-15,-1.0654E-14,5.9620E-03,4.1015E-28,0.0000E+00,4.0000E+00,8.4769E-03,4.7815E-16,-6.2835E-17,-2.1327E-18
1558,3.1500E+02,4.8000E+02,-5.0082E-15,-1.0370E-14,5.8742E-03,4.7657E-28,0.0000E+00,4.0000E+00,8.6900E-03,5.8183E-16,-7.0566E-18,-3.9427E-17
1559,3.1500E+02,4.6500E+02,5.6672E-15,-4.6983E-15,5.2401E-03,6.1258E-28,0.0000E+00,4.0000E+00,7.3276E-03,3.5445E-16,-1.3731E-16,4.1505E-16
1560,3.1500E+02,4.5000E+02,3.5371E-16,-9.5823E-15,6.4338E-03,7.0697E-28,0.0000E+00,4.0000E+00,8.9629E-03,2.2333E-16,1.6156E-16,4.9574E-16
1561,3.1500E+02,4.3500E+02,-4.3638E-15,-7.9393E-15,6.4980E-03,4.2923E-28,0.0000E+00,4.0000E+00,9.4021E-03,7.5583E-17,3.5265E-16,2.7418E-16
1562,3.1500E+02,4.2000E+02,-5.7796E-15,-9.9387E-15,6.6797E-03,2.6366E-28,0.0000E+00,4.0000E+00,1.0106E-02,4.1044E-18,1.5264E-16,8.1386E-17
1563,3.1500E+02,4.0500E+02,-8.3240E-15,-1.1863E-14,7.0144E-03,2.4320E-28,0.0000E+00,4.0000E+00,1.0587E-02,3.2124E-17,5.3340E-17,8.3148E-17
1564,3.1500E+02,3.9000E+02,-8.5222E-15,-1.1668E-14,6.1116E-03,3.2777E-28,0.0000E+00,4.0000E+00,8.9382E-03,1.3372E-16,-5.4724E-17,2.3779E-18
1565,3.1500E+02,3.7500E+02,-7.9855E-15,-9.7722E-15,5.7473E-03,3.1340E-28,0.0000E+00,4.0000E+00,8.3570E-03,2.6211E-16,-5.6756E-18,-3.0265E-17
1566,3.1500E+02,3.6000E+02,-5.4110E-15,-1.1573E-14,5.2533E-03,2.8015E-28,0.0000E+00,4.0000E+00,7.5139E-03,3.9921E-16,-3.0956E-17,-1.9180E-17
1567,3.1500E+02,3.4500E+02,-5.1737E-15,-9.6725E-15,5.9623E-03,5.1095E-28,0.0000E+00,4.0000E+00,8.4439E-03,4.3203E-16,-1.0629E-16,1.3708E-16
1568,3.1500E+02,3.3000E+02,-1.1406E-14,-7.8086E-15,7.0691E-03,3.9867E-28,0.0000E+00,4.0000E+00,9.9865E-03,5.0236E-16,1.6404E-16,3.2502E-16
1569,3.1500E+02,3.1500E+02,-1.8145E-14,-1.3266E-14,6.6380E-03,2.8940E-28,0.0000E+00,4.0000E+00,9.1207E-03,6.2279E-16,3.1475E-16,3.0394E-16
1570,3.1500E+02,3.0000E+02,-2.5636E-14,-1.5223E-14,5.6808E-03,3.3089E-28,0.0000E+00,4.0000E+00,7.7217E-03,8.1973E-16,2.5284E-16,3.7571E-16
1571,3.3000E+02,2.7000E+02,-3.0887E-14,-2.7326E-14,4.7386E-03,1.2731E-27,0.0000E+00,4.0000E+00,6.7420E-03,4.1515E-16,5.4999E-16,7.3682E-16
1572,3.3000E+02,2.8500E+02,-1.6720E-14,-1.6884E-14,6.1232E-03,3.7477E-28,0.0000E+00,4.0000E+00,8.5242E-03,6.0952E-16,2.8273E-16,5.4870E-16
1573,3.3000E+02,3.0000E+02,-1.4778E-15,-1.4546E-14,6.6548E-03,2.8355E-28,0.0000E+00,4.0000E+00,9.5407E-03,7.2760E-16,3.6991E-16,4.5479E-16
1574,3.3000E+02,3.1500E+02,-4.0792E-15,-8.3804E-15,7.1843E-03,5.2244E-28,0.0000E+00,4.0000E+00,1.0401E-02,7.7765E-16,5.5918E-16,4.6154E-16
1575,3.3000E+02,3.3000E+02,-2.7331E-15,-4.0060E-15,7.1236E-03,1.0931E-27,0.0000E+00,4.0000E+00,9.9793E-03,7.9463E-16,1.7166E-16,5.6742E-16
1576,3.3000E+02,3.4500E+02,5.5957E-15,-6.4997E-15,5.7722E-03,1.2723E-27,0.0000E+00,4.0000E+00,8.4950E-03,6.5283E-16,-3.1886E-16,4.5243E-16
1577,3.3000E+02,3.6000E+02,1.2853E-15,-1.0663E-14,4.2106E-03,2.5263E-28,0.0000E+00,4.0000E+00,6.0681E-03,4.2389E-16,-1.0918E-16,-1.4704E-16
1578,3.3000E+02,3.7500E+02,-8.0162E-16,-1.0032E-14,5.4029E-03,2.2294E-28,0.0000E+00,4.0000E+00,7.9436E-03,3.0195E-16,-2.3267E-17,-1.9789E-16
1579,3.3000E+02,3.9000E+02,-5.8567E-15,-9.4983E-15,7.0227E-03,3.1494E-28,0.0000E+00,4.0000E+00,1.0533E-02,2.0680E-16,9.0033E-17,-1.3735E-16
1580,3.3000E+02,4.0500E+02,-6.6361E-15,-9.9377E-15,7.4342E-03,3.6677E-28,0.0000E+00,4.0000E+00,1.0999E-02,6.5803E-17,1.5027E-16,-6.0069E-18
1581,3.3000E+02,4.2000E+02,-5.0835E-15,-9.5121E-15,7.5519E-03,6.9745E-28,0.0000E+00,4.0000E+00,1.1146E-02,-7.1553E-17,1.6204E-16,6.1753E-17
1582,3.3000E+02,4.3500E+02,-6.9554E-15,-1.9536E-15,7.6211E-03,1.1208E-27,0.0000E+00,4.0000E+00,1.0890E-02,-3.5213E-16,5.5575E-16,1.0896E-16
1583,3.3000E+02,4.5000E+02,-1.8303E-15,2.4413E-14,7.2335E-03,3.7869E-27,0.0000E+00,4.0000E+00,9.9030E-03,-7.1216E-16,3.8602E-16,1.6828E-16
1584,3.3000E+02,9.6000E+02,4.8015E-14,-8.5236E-15,7.3046E-03,2.9039E-27,0.0000E+00,4.0000E+00,1.0004E-02,5.6175E-16,-1.5643E-16,-5.3421E-16
1585,3.3000E+02,9.7500E+02,-1.2490E-15,-1.6275E-14,5.2364E-03,3.6996E-28,0.0000E+00,4.0000E+00,7.1973E-03,1.5983E-16,-1.1083E-16,-5.8247E-16
1586,3.3000E+02,9.9000E+02,-6.1299E-15,-1.7728E-14,6.4520E-03,6.0414E-28,0.0000E+00,4.0000E+00,8.7234E-03,-1.1481E-16,3.0616E-16,-1.3464E-16
1587,3.3000E+02,1.0050E+03,-9.8841E-15,-1.0437E-14,6.5244E-03,3.5459E-28,0.0000E+00,4.0000E+00,9.0456E-03,-3.3559E-17,2.6450E-16,-2.6419E-17
1588,3.3000E+02,1.0200E+03,-8.4707E-15,-8.3383E-15,6.7618E-03,3.5053E-28,0.0000E+00,4.0000E+00,9.3770E-03,7.2873E-17,1.7751E-16,8.3949E-17
1589,3.3000E+02,1.0350E+03,-8.5515E-15,-3.3259E-15,6.5622E-03,3.2227E-28,0.0000E+00,4.0000E+00,9.1239E-03,1.9552E-16,1.5933E-16,1.9679E-16
1590,3.3000E+02,1.0500E+03,-8.5339E-15,-6.6077E-15,5.7480E-03,4.2963E-28,0.0000E+00,4.0000E+00,8.1283E-03,3.9354E-16,2.7148E-16,5.0388E-16
1591,3.3000E+02,1.0650E+03,5.0153E-16,-6.2884E-15,5.8603E-03,9.3552E-28,0.0000E+00,4.0000E+00,8.4018E-03,5.3444E-16,-1.1824E-17,5.5429E-16
1592,3.3000E+02,1.0800E+03,5.1529E-15,-1.2748E-14,6.6652E-03,5.7671E-28,0.0000E+00,4.0000E+00,9.5639E-03,3.7847E-16,-5.6187E-16,1.0380E-16
1593,3.3000E+02,1.0950E+03,-5.0600E-15,-1.1786E-14,6.9572E-03,5.4138E-28,0.0000E+00,4.0000E+00,1.0124E-02,2.3403E-16,6.7210E-18,-3.6909E-16
1594,3.3000E+02,1.1100E+03,-8.1616E-15,-1.6672E-14,7.1502E-03,4.2434E-28,0.0000E+00,4.0000E+00,1.0463E-02,2.0286E-16,3.0965E-16,-3.8869E-16
1595,3.3000E+02,1.1250E+03,-1.3173E-14,-5.5723E-15,6.7625E-03,7.8521E-28,0.0000E+00,4.0000E+00,9.5669E-03,2.5734E-16,2.4104E-16,-3.9730E-16
1596,3.3000E+02,1.1400E+03,-1.8837E-14,-7.4952E-15,6.1218E-03,2.5907E-27,0.0000E+00,4.0000E+00,9.1419E-03,2.6476E-16,2.5221E-16,-4.3291E-16
1597,3.3000E+02,1.1550E+03,-1.8752E-14,9.8098E-15,6.3328E-03,6.4906E-27,0.0000E+00,4.0000E+00,8.9179E-03,2.7457E-16,4.5287E-16,-3.5871E-16
1598,3.3000E+02,1.4400E+03,-5.4401E-15,-6.7528E-15,4.8909E-03,4.3409E-28,0.0000E+00,4.0000E+00,6.7692E-03,-2.2633E-16,2.9007E-17,3.3273E-17
1599,3.3000E+02,1.4550E+03,-5.6853E-15,-8.2056E-15,6.0656E-03,5.0474E-28,0.0000E+00,4.0000E+00,8.4293E-03,-2.4163E-16,1.6516E-17,-4.3639E-17
1600,3.3000E+02,1.4700E+03,-1.1297E-14,-1.0980E-14,6.6767E-03,1.2761E-27,0.0000E+00,4.0000E+00,9.7414E-03,-2.2483E-16,-1.2260E-16,-9.7026E-17
1601,3.3000E+02,1.4850E+03,-1.2663E-14,-1.3690E-14,6.4306E-03,9.2070E-28,0.0000E+00,4.0000E+00,9.1766E-03,-1.5791E-16,-7.6581E-17,-3.3072E-17
1602,3.3000E+02,1.5000E+03,-1.1914E-14,-1.2217E-14,6.0389E-03,8.2918E-28,0.0000E+00,4.0000E+00,8.3442E-03,-2.5596E-17,1.0722E-16,-7.7724E-18
1603,3.3000E+02,1.5150E+03,-1.0152E-14,-1.2223E-14,6.2529E-03,5.9126E-28,0.0000E+00,4.0000E+00,8.6718E-03,3.1461E-17,-7.3259E-18,8.5486E-18
1604,3.3000E+02,1.5300E+03,-1.1749E-14,-1.1971E-14,6.2053E-03,4.6207E-28,0.0000E+00,4.0000E+00,8.9106E-03,-1.0303E-17,-4.3223E-17,3.0965E-17
1605,3.3000E+02,1.5450E+03,-1.0739E-14,-1.2809E-14,6.0115E-03,5.1722E-28,0.0000E+00,4.0000E+00,8.8635E-03,-1.0728E-16,3.4920E-17,6.9468E-17
1606,3.3000E+02,1.5600E+03,-7.7187E-15,-1.1690E-14,5.5916E-03,4.5164E-28,0.0000E+00,4.0000E+00,8.1456E-03,-6.0478E-17,1.6280E-16,-1.9426E-17
1607,3.3000E+02,1.5750E+03,-9.5291E-15,-6.6864E-15,5.6412E-03,2.4618E-28,0.0000E+00,4.0000E+00,8.0133E-03,6.5533E-17,1.2412E-16,-5.1887E-17
1608,3.3000E+02,1.5900E+03,-1.4524E-14,-7.4208E-15,6.1870E-03,4.2712E-28,0.0000E+00,4.0000E+00,8.7117E-03,9.1221E-17,1.0465E-17,4.3832E-17
1609,3.3000E+02,1.6050E+03,-1.3197E-14,-5.1440E-15,6.6056E-03,4.9308E-28,0.0000E+00,4.0000E+00,9.0891E-03,3.1268E-18,-3.0853E-17,1.0359E-16
1610,3.3000E+02,1.6200E+03,-1.0330E-14,-8.3465E-15,5.9692E-03,4.7326E-28,0.0000E+00,4.0000E+00,8.4510E-03,-1.5909E-16,-1.0712E-16,3.3461E-17
1611,3.3000E+02,1.6350E+03,-1.0665E-14,-9.9121E-15,5.6769E-03,4.2386E-28,0.0000E+00,4.0000E+00,8.3421E-03,-2.1110E-16,-1.8365E-16,-4.3694E-17
1612,3.3000E+02,1.6500E+03,-1.2430E-14,-1.5536E-14,6.5732E-03,2.8215E-28,0.0000E+00,4.0000E+00,1.0323E-02,-1.4367E-16,5.9207E-17,1.2268E-17
1613,3.3000E+02,1.6650E+03,-1.1055E-14,-9.1202E-15,7.1560E-03,3.0169E-28,0.0000E+00,4.0000E+00,1.0606E-02,-1.9337E-17,1.9961E-16,3.1063E-17
1614,3.3000E+02,1.6800E+03,-1.1573E-14,-1.0557E-14,7.0762E-03,4.0818E-28,0.0000E+00,4.0000E+00,9.7937E-03,1.1812E-16,-7.6878E-17,1.9153E-17
1615,3.3000E+02,1.6950E+03,-1.1269E-14,-9.4821E-15,5.7713E-03,2.7406E-28,0.0000E+00,4.0000E+00,7.8561E-03,8.6038E-17,-1.8232E-17,6.2196E-17
1616,3.3000E+02,1.7100E+03,-4.3527E-15,-6.7532E-15,5.8452E-03,2.0320E-28,0.0000E+00,4.0000E+00,8.0487E-03,7.1497E-18,4.7335E-17,1.6029E-17
1617,3.3000E+02,1.7250E+03,-4.2900E-15,-8.5407E-15,6.1929E-03,4.4548E-28,0.0000E+00,4.0000E+00,8.7581E-03,-7.8752E-17,1.4400E-17,-3.2653E-17
1618,3.3000E+02,1.7400E+03,-3.8364E-15,-5.7182E-15,6.7685E-03,4.1759E-28,0.0000E+00,4.0000E+00,9.7606E-03,-5.5744E-17,-4.6950E-17,-6.3856E-17
1619,3.3000E+02,1.7550E+03,-8.7672E-15,-1.0646E-14,7.5722E-03,1.2308E-27,0.0000E+00,4.0000E+00,1.0797E-02,2.3372E-17,-8.7503E-17,-5.6161E-17
1620,3.3000E+02,1.7700E+03,-1.1246E-14,-1.3615E-14,6.3050E-03,7.7350E-28,0.0000E+00,4.0000E+00,9.1451E-03,3.4811E-17,-4.3400E-17,5.7099E-17
1621,3.3000E+02,1.7850E+03,-7.5080E-15,-1.2358E-14,5.7303E-03,3.4727E-28,0.0000E+00,4.0000E+00,8.2195E-03,6.7644E-17,3.2239E-17,1.8075E-17
1622,3.3000E+02,1.8000E+03,-7.6635E-15,-8.8413E-15,5.6627E-03,2.9275E-28,0.0000E+00,4.0000E+00,8.1203E-03,5.6799E-17,1.1108E-16,-1.5855E-16
1623,3.3000E+02,1.8150E+03,-1.2162E-14,-9.1741E-15,6.2886E-03,4.4486E-28,0.0000E+00,4.0000E+00,8.8170E-03,5.4631E-17,5.1525E-17,-1.0049E-16
1624,3.3000E+02,1.8300E+03,-1.2651E-14,-9.4433E-15,5.7185E-03,4.3454E-28,0.0000E+00,4.0000E+00,8.1626E-03,1.8082E-17,-5.2926E-17,8.0788E-17
1625,3.3000E+02,1.8450E+03,-7.9329E-15,-7.0172E-15,5.7459E-03,2.3070E-28,0.0000E+00,4.0000E+00,8.0761E-03,2.4292E-17,-1.2156E-17,5.9121E-17
1626,3.3000E+02,1.8600E+03,-8.1415E-15,-5.5811E-15,6.8534E-03,2.2206E-28,0.0000E+00,4.0000E+00,9.2320E-03,6.8666E-17,1.1767E-16,-6.4006E-17
1627,3.3000E+02,1.8750E+03,-9.9654E-15,-2.6573E-15,6.0818E-03,2.7256E-28,0.0000E+00,4.0000E+00,8.3250E-03,6.2214E-18,-5.4945E-17,-5.5942E-17
1628,3.3000E+02,1.8900E+03,-1.3016E-14,-1.0217E-14,5.7794E-03,9.8381E-28,0.0000E+00,4.0000E+00,8.2788E-03,-4.5723E-17,-1.4698E-16,5.2999E-17
1629,3.3000E+02,1.9050E+03,-1.1793E-14,-1.1970E-14,5.5369E-03,5.6163E-28,0.0000E+00,4.0000E+00,7.7764E-03,-5.4082E-17,4.3872E-17,7.0175E-17
1630,3.3000E+02,1.9200E+03,-1.0519E-14,-8.6513E-15,5.4162E-03,6.2386E-28,0.0000E+00,4.0000E+00,7.5937E-03,1.1476E-18,4.7877E-17,2.9826E-17
1631,3.3000E+02,1.9350E+03,-9.2810E-15,-1.0913E-14,5.5967E-03,4.8918E-28,0.0000E+00,4.0000E+00,7.8295E-03,1.7038E-17,4.0000E-16,8.1336E-17
1632,3.3000E+02,1.9500E+03,-2.1493E-15,2.0851E-15,5.2315E-03,1.2522E-27,0.0000E+00,4.0000E+00,7.4860E-03,-1.5067E-16,1.4134E-15,-2.3713E-16
1633,3.3000E+02,1.9650E+03,5.1818E-16,2.9849E-14,6.3593E-03,3.2766E-27,0.0000E+00,4.0000E+00,8.3124E-03,-2.3878E-16,2.0110E-15,-4.5466E-16
1634,3.4500E+02,1.9650E+03,-8.0117E-15,6.5705E-15,5.0620E-03,4.4892E-27,0.0000E+00,4.0000E+00,7.3492E-03,-7.2711E-16,1.7326E-15,-1.7897E-16
1635,3.4500E+02,1.9500E+03,-3.3813E-15,4.9078E-16,5.3399E-03,1.8008E-27,0.0000E+00,4.0000E+00,7.7517E-03,-5.1322E-16,1.2105E-15,4.8558E-17
1636,3.4500E+02,1.9350E+03,-7.5033E-15,-9.5227E-15,5.8180E-03,3.6761E-28,0.0000E+00,4.0000E+00,8.3171E-03,-1.0677E-16,3.0965E-16,1.3935E-16
1637,3.4500E+02,1.9200E+03,-8.5453E-15,-7.4491E-15,5.3457E-03,5.3523E-28,0.0000E+00,4.0000E+00,7.4326E-03,2.3163E-17,4.4029E-17,5.0156E-17
1638,3.4500E+02,1.9050E+03,-8.2740E-15,-7.9330E-15,5.3585E-03,2.8810E-28,0.0000E+00,4.0000E+00,7.4658E-03,9.2365E-17,8.0061E-17,5.7955E-17
1639,3.4500E+02,1.8900E+03,-1.2532E-14,-9.6797E-15,5.5445E-03,2.3571E-28,0.0000E+00,4.0000E+00,8.2532E-03,7.1622E-17,-9.8546E-17,1.2468E-17
1640,3.4500E+02,1.8750E+03,-1.0250E-14,-8.5646E-15,5.5622E-03,4.3407E-28,0.0000E+00,4.0000E+00,8.2966E-03,-1.7862E-17,-3.7198E-17,-9.1851E-17
1641,3.4500E+02,1.8600E+03,-8.4410E-15,-1.1695E-14,7.6268E-03,6.6896E-28,0.0000E+00,4.0000E+00,1.0825E-02,-8.3853E-17,9.2973E-17,-1.0745E-16
1642,3.4500E+02,1.8450E+03,-8.5340E-15,-1.1240E-14,6.7812E-03,5.8647E-28,0.0000E+00,4.0000E+00,9.6319E-03,-4.3472E-17,-6.0042E-17,4.0093E-17
1643,3.4500E+02,1.8300E+03,-1.3936E-14,-5.7145E-15,5.9944E-03,3.6317E-28,0.0000E+00,4.0000E+00,8.0546E-03,-2.2011E-18,-4.0647E-17,5.0433E-17
1644,3.4500E+02,1.8150E+03,-1.1554E-14,-7.2446E-15,6.1711E-03,5.3522E-28,0.0000E+00,4.0000E+00,8.4262E-03,-3.3952E-17,1.6399E-16,-7.7402E-17
1645,3.4500E+02,1.8000E+03,-4.5060E-15,-1.2622E-14,6.2380E-03,7.2570E-28,0.0000E+00,4.0000E+00,8.9026E-03,-1.2829E-16,1.0102E-16,-5.0510E-17
1646,3.4500E+02,1.7850E+03,-5.5182E-15,-1.2714E-14,6.5272E-03,7.6534E-28,0.0000E+00,4.0000E+00,9.6009E-03,-1.3417E-16,-6.6663E-17,6.5159E-17
1647,3.4500E+02,1.7700E+03,-9.5143E-15,-9.2776E-15,6.4241E-03,6.3275E-28,0.0000E+00,4.0000E+00,9.2966E-03,-8.1485E-17,-2.7871E-17,7.7954E-17
1648,3.4500E+02,1.7550E+03,-1.2280E-14,-1.1915E-14,6.2966E-03,5.1293E-28,0.0000E+00,4.0000E+00,8.8599E-03,-1.0346E-16,-3.2951E-17,-8.7732E-18
1649,3.4500E+02,1.7400E+03,-1.2035E-14,-8.0213E-15,6.6387E-03,5.5646E-28,0.0000E+00,4.0000E+00,8.9627E-03,-2.2670E-16,-5.7695E-17,-3.8845E-17
1650,3.4500E+02,1.7250E+03,-1.1393E-14,-7.5754E-15,6.9746E-03,1.4999E-27,0.0000E+00,4.0000E+00,9.3764E-03,-3.3026E-16,2.8821E-17,-8.7150E-17
1651,3.4500E+02,1.7100E+03,-7.6716E-15,-1.1751E-14,6.5132E-03,1.2288E-27,0.0000E+00,4.0000E+00,8.9532E-03,-2.5331E-16,5.8523E-17,-3.3493E-17
1652,3.4500E+02,1.6950E+03,-7.1886E-15,-1.1570E-14,5.9878E-03,1.0588E-27,0.0000E+00,4.0000E+00,8.1198E-03,-1.4387E-16,-7.6878E-17,3.2502E-17
1653,3.4500E+02,1.6800E+03,-9.5069E-15,-4.5970E-15,6.2872E-03,8.8201E-28,0.0000E+00,4.0000E+00,8.4440E-03,-3.7406E-17,-7.0809E-17,1.0441E-17
1654,3.4500E+02,1.6650E+03,-9.4635E-15,-7.2314E-15,6.5292E-03,7.6100E-28,0.0000E+00,4.0000E+00,9.0222E-03,3.6214E-18,1.6246E-16,9.8248E-17
1655,3.4500E+02,1.6500E+03,-1.6137E-14,-1.4109E-14,7.2992E-03,3.7495E-28,0.0000E+00,4.0000E+00,1.0651E-02,2.0352E-17,2.4088E-17,7.9009E-17
1656,3.4500E+02,1.6350E+03,-1.6205E-14,-8.4096E-15,5.1761E-03,2.0079E-28,0.0000E+00,4.0000E+00,7.5804E-03,3.5811E-17,-1.2490E-16,-1.8882E-18
1657,3.4500E+02,1.6200E+03,-1.1334E-14,-8.4569E-15,4.5353E-03,2.4175E-28,0.0000E+00,4.0000E+00,6.4800E-03,7.3972E-17,-1.1456E-16,-3.0287E-17
1658,3.4500E+02,1.6050E+03,-1.2144E-14,-4.8835E-15,5.7888E-03,3.4628E-28,0.0000E+00,4.0000E+00,7.9352E-03,1.2437E-16,-9.9391E-17,6.0820E-18
1659,3.4500E+02,1.5900E+03,-8.1193E-15,-4.1356E-15,5.8558E-03,2.4958E-28,0.0000E+00,4.0000E+00,8.0154E-03,9.3774E-17,-7.5706E-18,-1.1481E-17
1660,3.4500E+02,1.5750E+03,-8.2058E-15,-5.9759E-15,5.3406E-03,2.5797E-28,0.0000E+00,4.0000E+00,7.4418E-03,1.8471E-17,2.1472E-16,1.3933E-17
1661,3.4500E+02,1.5600E+03,-1.1221E-14,-1.3697E-14,5.2988E-03,4.6789E-28,0.0000E+00,4.0000E+00,7.8562E-03,-1.3056E-17,1.9621E-16,3.8871E-17
1662,3.4500E+02,1.5450E+03,-1.1505E-14,-9.9020E-15,5.4043E-03,2.9822E-28,0.0000E+00,4.0000E+00,8.0171E-03,4.3012E-17,-1.0454E-16,5.2153E-17
1663,3.4500E+02,1.5300E+03,-1.0236E-14,-8.0889E-15,5.9744E-03,3.2441E-28,0.0000E+00,4.0000E+00,8.3534E-03,5.3620E-17,-5.3143E-17,6.6108E-17
1664,3.4500E+02,1.5150E+03,-7.7743E-15,-1.2131E-14,6.0544E-03,4.4060E-28,0.0000E+00,4.0000E+00,8.5216E-03,1.1271E-17,7.5603E-17,1.2238E-16
1665,3.4500E+02,1.5000E+03,-1.0696E-14,-1.2520E-14,5.9728E-03,1.0215E-27,0.0000E+00,4.0000E+00,8.3637E-03,3.5656E-18,1.4658E-16,7.9185E-17
1666,3.4500E+02,1.4850E+03,-1.2869E-14,-1.2675E-14,6.0748E-03,5.7608E-28,0.0000E+00,4.0000E+00,8.6566E-03,3.2723E-17,3.3896E-18,-3.5637E-18
1667,3.4500E+02,1.4700E+03,-1.3861E-14,-1.1562E-14,6.4449E-03,1.5616E-27,0.0000E+00,4.0000E+00,9.4732E-03,-1.0590E-17,-7.5018E-17,-8.5173E-17
1668,3.4500E+02,1.4550E+03,-1.2708E-14,-1.2829E-14,5.9877E-03,1.9646E-27,0.0000E+00,4.0000E+00,8.5632E-03,-1.3347E-16,-1.3199E-16,-5.7786E-17
1669,3.4500E+02,1.4400E+03,-1.2581E-14,-7.8961E-15,4.8037E-03,3.2763E-28,0.0000E+00,4.0000E+00,7.0664E-03,-2.2849E-16,-3.1527E-16,-3.6573E-17
1670,3.4500E+02,1.1700E+03,-2.8141E-14,2.4008E-15,6.1044E-03,3.6200E-27,0.0000E+00,4.0000E+00,8.5715E-03,3.0759E-16,4.3156E-16,-5.4181E-16
1671,3.4500E+02,1.1550E+03,-1.9801E-14,-6.6866E-15,5.9305E-03,1.1333E-27,0.0000E+00,4.0000E+00,8.7339E-03,3.1601E-16,2.8170E-16,-4.0210E-16
1672,3.4500E+02,1.1400E+03,-1.1346E-14,-5.9291E-15,6.1018E-03,7.1643E-28,0.0000E+00,4.0000E+00,9.0488E-03,2.8934E-16,3.7217E-16,-3.4027E-16
1673,3.4500E+02,1.1250E+03,-6.5482E-15,-1.6059E-14,6.8709E-03,2.7957E-28,0.0000E+00,4.0000E+00,1.0302E-02,2.2402E-16,5.2667E-16,-2.6577E-16
1674,3.4500E+02,1.1100E+03,-6.8379E-15,-1.9380E-14,6.8871E-03,4.2255E-28,0.0000E+00,4.0000E+00,1.0426E-02,1.4405E-16,2.0461E-16,-3.5261E-16
1675,3.4500E+02,1.0950E+03,-2.3638E-15,-1.6785E-14,5.3301E-03,3.3398E-28,0.0000E+00,4.0000E+00,7.7334E-03,4.8490E-17,-1.3924E-16,-4.7404E-16
1676,3.4500E+02,1.0650E+03,1.1348E-14,2.8642E-14,5.2195E-03,3.7249E-27,0.0000E+00,4.0000E+00,7.1071E-03,7.8897E-16,1.2615E-16,1.1448E-15
1677,3.4500E+02,1.0500E+03,3.3218E-15,6.8993E-15,6.6013E-03,1.4559E-27,0.0000E+00,4.0000E+00,9.2886E-03,6.3634E-16,5.5150E-16,5.1991E-16
1678,3.4500E+02,1.0350E+03,-4.4403E-15,4.5738E-16,7.0281E-03,4.8616E-28,0.0000E+00,4.0000E+00,9.6432E-03,4.4781E-16,2.7764E-16,2.4455E-16
1679,3.4500E+02,1.0200E+03,-9.0452E-15,-7.9214E-15,6.5005E-03,3.2773E-28,0.0000E+00,4.0000E+00,9.3314E-03,2.9353E-16,2.5866E-16,2.1025E-16
1680,3.4500E+02,1.0050E+03,-1.1338E-14,-9.8221E-15,7.2137E-03,4.2808E-28,0.0000E+00,4.0000E+00,1.0363E-02,5.3183E-17,3.2310E-16,1.5956E-16
